ds,yhat,yhat_lower,yhat_upper
2022-01-25,115.74286029192034,109.43415171146012,122.47695177604805
2022-01-26,115.70148135885482,109.377648155352,121.92795024395627
2022-01-27,115.23239342774869,109.19112709903895,121.92370111988501
2022-01-28,115.01477769402231,108.98737693411368,121.3080968213106
2022-01-31,114.31191556731208,107.68679411009393,120.44823835420628
2022-02-01,114.00859511325243,107.98155052186192,120.34111702342919
2022-02-02,113.97941429806832,107.6235529864948,120.59534885963323
2022-02-03,113.50738662064421,107.58809706057822,119.66087546133562
2022-02-04,113.27080199993408,107.64165422416009,119.74893233764143
2022-02-07,112.41501447080097,106.40890924022563,118.43997506549793
2022-02-08,112.03183633841948,106.20337814067811,117.94517805287516
2022-02-09,111.9113921389337,105.4098442229004,118.43347538035125
2022-02-10,111.33931301815855,105.40155422257142,117.52070963474469
2022-02-11,110.99694742950287,104.98931291974222,116.76220555542737
2022-02-14,109.8247954793817,103.90965043082964,115.83685289571777
2022-02-15,109.34915261727777,102.80534974130127,115.79579520485264
2022-02-16,109.14912285914745,102.67405499456693,115.31527306583955
2022-02-17,108.5139591238209,102.2306324782387,114.17602342807304
2022-02-18,108.12833513919212,102.05099383319342,113.78351464616571
2022-02-22,106.55630925729663,100.70488506738354,113.16764263291749
2022-02-23,106.4449184552062,100.27715109005969,112.02811549022066
2022-02-24,105.92688483050033,99.38750924792268,111.96360913010145
2022-02-25,105.68590562323469,99.55577682992707,112.08087842262759
2022-02-28,105.10799505887336,98.87210954121802,111.34034964566244
2022-03-01,104.9230012617789,98.61890380972993,111.09076867266863
2022-03-02,105.05476790633195,98.67723687332779,111.08998211111746
2022-03-03,104.78771277402487,98.31772985862273,111.2062208551489
2022-03-04,104.80062839808329,99.17357361394527,111.10367662586344
2022-03-07,104.95091092073231,98.65551464243745,110.96381833422424
2022-03-08,104.98074247851565,98.69793584263282,110.71086177291161
2022-03-09,105.30558952297721,98.94314729556741,111.53203880717616
2022-03-10,105.20580057452436,99.27926315232205,111.38360356430832
2022-03-11,105.35665922552784,99.15566150147947,111.44123681285465
2022-03-14,105.72002320475998,99.4195987140938,112.01965004405608
2022-03-15,105.74958707407201,99.64081859144504,111.8433870286926
2022-03-16,106.03841488227343,99.74406170998587,112.27405372885038
2022-03-17,105.86806861138189,99.57005320787037,112.04935408575874
2022-03-18,105.91587169453287,99.64562373941934,111.93580376770534
2022-03-21,105.8067711870361,99.71606369598447,112.33958744788954
2022-03-22,105.63819487570204,99.75848687710942,112.10445152206195
2022-03-23,105.71670391064771,99.7129486256703,111.5960870443312
2022-03-24,105.32925497488827,99.64730256492759,111.41263242628919
2022-03-25,105.15872081978453,98.91899535443119,111.42632340147898
2022-03-28,104.44212471696554,98.21066566183033,110.70876574904923
2022-03-29,104.10405838733296,97.69999502023009,110.47118890768016
2022-03-30,104.03715124393496,98.28821428501853,110.08341914483424
2022-03-31,103.53205350182168,97.46692574524602,109.66502665038944
2022-04-01,103.27463288746283,96.73596524898902,109.00874947388682
2022-04-04,102.50005093240722,96.90906737690405,109.07041173584892
2022-04-05,102.21203068834869,95.9825793085704,108.3217389481024
2022-04-06,102.22862499862501,95.8330022149647,108.56101973652059
2022-04-07,101.83850234650362,95.81967931363651,108.12081016470307
2022-04-08,101.72478754086454,95.76966296749725,108.03963912975327
2022-04-11,101.51653028537504,95.40850326985957,108.01240914038708
2022-04-12,101.44741462710951,94.73422345428624,107.91509848624504
2022-04-13,101.68964269436664,95.15946601197761,108.02679970313612
2022-04-14,101.52662922779743,95.36711948552806,108.28980893487824
2022-04-18,102.02609226842266,95.62331284353775,107.82858656921185
2022-04-19,102.11772664145619,96.13583124603245,108.50407317596911
2022-04-20,102.49537448219327,96.29480622512575,108.40108657913719
2022-04-21,102.43979264032562,95.9542542240435,108.43683360283212
2022-04-22,102.62693922701177,96.88953811887629,108.53565598087086
2022-04-25,103.06209608903845,96.89362902632257,108.9810567441416
2022-04-26,103.1077671235813,97.00724296756489,109.53656235604416
2022-04-27,103.41145509023713,97.02924074326347,109.56544890011652
2022-04-28,103.25646498418452,97.1161119015723,109.26210749590524
2022-04-29,103.32188707881582,97.37599117872989,109.34584064324314
2022-05-02,103.29607820907398,97.72388086638577,109.63061326421925
2022-05-03,103.17037379209634,97.06649120602788,109.29683563792638
2022-05-04,103.3012808263204,97.32053424515784,109.34502647382982
2022-05-05,102.97653754791207,96.83143707049952,108.93362582450247
2022-05-06,102.87947851442232,96.74899339431693,109.1462963776631
2022-05-09,102.44725857326488,96.22395873163194,109.22614419145434
2022-05-10,102.22324499007867,96.41251356728947,108.35600639924829
2022-05-11,102.27808654250569,96.3236900087588,108.22323455751828
2022-05-12,101.9007640425272,95.90289819124934,108.07890950764504
2022-05-13,101.77517814932985,95.1477125905746,107.61024435090847
2022-05-16,101.39724298855005,95.11133244693286,107.39322964103623
2022-05-17,101.23326996493098,95.26503097702685,107.56028108792412
2022-05-18,101.36535487340461,95.69589034468169,107.57051675158843
2022-05-19,101.07949652485601,94.44607514599578,106.80848169348849
2022-05-20,101.0562486109523,94.58930305079804,107.29316724703199
2022-05-23,101.01363871388378,94.6387361358769,106.74536833104342
2022-05-24,100.95812226969805,94.7896746385058,106.9915347963843
2022-05-25,101.19076126417619,94.76527503952693,107.03368164776273
2022-05-26,100.9940955059295,94.75951113033555,107.5757533884822
2022-05-27,101.04553700607275,94.79076775094877,107.09131570278792
2022-05-31,101.05344115444774,95.03838272508575,107.4848484665629
2022-06-01,101.2570084781191,94.95649684799598,107.291344146284
2022-06-02,101.0080683431667,94.95747436758658,106.79043793962398
2022-06-03,100.98456730987945,94.9634773010762,107.13167348325611
2022-06-06,100.70662864809643,94.53385401161599,106.80162943925451
2022-06-07,100.49558425561479,94.73745068755493,106.77212380663155
2022-06-08,100.53711882903156,94.44239121260577,107.32997300086163
2022-06-09,100.11689639378358,94.01603630282527,106.29821311718193
2022-06-10,99.91624065437867,93.87505459238606,106.5048023895083
2022-06-13,99.1067310098535,92.48434145879263,105.17551186964147
2022-06-14,98.73005340483013,92.49273672085471,104.46908076761726
2022-06-15,98.61720188696196,92.48787386285152,104.99554422481556
2022-06-16,98.05677869785802,91.50728061511046,104.02523236801048
2022-06-17,97.73273382437606,91.47480317123726,103.71724719383751
2022-06-21,96.2603658469487,89.79657416373662,102.4432351021081
2022-06-22,96.13394995964475,90.04762559619041,102.53468000256345
2022-06-23,95.58408576531184,88.88486581309317,101.89347021256015
2022-06-24,95.29444515082578,88.45222645439121,101.1936778580955
2022-06-27,94.47414376635223,88.65181957357531,100.07735312276907
2022-06-28,94.1796327491205,87.72365064617847,100.50834896781967
2022-06-29,94.19027257350758,87.79772366801303,100.4805764083181
2022-06-30,93.7927857445167,87.51418017684469,99.80700290825386
2022-07-01,93.66870159363,87.35571374309048,99.70115704143053
2022-07-05,93.30342385840929,87.34311707693352,99.75578001680317
2022-07-06,93.51235414300417,87.33748484327896,99.53906899613801
2022-07-07,93.31343613837747,87.45515812424412,98.97856134761922
2022-07-08,93.38637695056174,86.92009522565155,99.36259484365172
2022-07-11,93.68552874406646,87.37842102002578,99.49361417763828
2022-07-12,93.76290293488539,87.7591795001452,100.03313557855172
2022-07-13,94.1394391175908,87.70822073609246,100.9465551074684
2022-07-14,94.0990327365233,87.51387825914811,100.4539572445097
2022-07-15,94.32065865943294,88.28721114284656,100.3906519446358
2022-07-18,95.00122306193764,88.83731931495858,101.3506799212847
2022-07-19,95.18271681144485,89.75918940404586,101.52984575783213
2022-07-20,95.65128236608703,89.71512268114077,102.19726590622318
2022-07-21,95.6905288166947,89.57510718121644,101.84209768208099
2022-07-22,95.97917110369559,89.92602249712782,102.12417198476845
2022-07-25,96.78265272024737,90.44806570464887,102.66947900823929
2022-07-26,96.97839699049646,90.97402479814991,102.85342416121942
2022-07-27,97.44757544850162,91.3442907910514,103.79441437300217
2022-07-28,97.47368716024215,91.34582422779499,103.48705015076715
2022-07-29,97.73539175902044,91.9208174778198,104.22460861425482
2022-08-01,98.37582863998604,92.5102850077391,104.76945728703002
2022-08-02,98.4904989259378,92.17794753642765,104.55476339613368
2022-08-03,98.86587924365922,93.01046548376767,104.64569359211167
2022-08-04,98.78605554494695,92.22180857789394,105.41236703563762
2022-08-05,98.93042208531173,92.81351671469751,104.98718041968155
2022-08-08,99.1600354013295,93.24782308783985,105.53318823670867
2022-08-09,99.12208889091477,92.7375261875935,104.85829910250565
2022-08-10,99.33930429703608,93.20430855062037,105.21471622248058
2022-08-11,99.09730128710412,92.5485329484556,105.35659557326849
2022-08-12,99.07708216702493,92.66679919586011,105.58071357607592
2022-08-15,98.81508041882212,92.66130468112979,104.85196147293303
2022-08-16,98.61944002040978,92.2848357206099,104.62329626061252
2022-08-17,98.68462976445105,92.75369105153467,104.42203493298581
2022-08-18,98.29765250324583,92.09772136586163,104.59592154672791
2022-08-19,98.14073806558082,91.7065517528913,104.66127685269358
2022-08-22,97.52767995296,91.61291201886465,104.03792088816532
2022-08-23,97.23669094795287,91.21837282121615,103.65708235756657
2022-08-24,97.21775184085493,91.20993480375672,103.58966554909611
2022-08-25,96.75771720036627,90.58766973169465,103.12287694876753
2022-08-26,96.53842091815892,90.55250921919742,102.58884428034833
2022-08-29,95.7949183527985,89.74963442626711,101.97490776793529
2022-08-30,95.47593567076188,89.33866131195317,101.95047279277443
2022-08-31,95.43467145567313,89.46294982609136,101.9458329479882
2022-09-01,94.95659414250295,88.70921734950323,100.95608558325087
2022-09-02,94.72211760436484,88.63465089950792,101.3677213409485
2022-09-06,93.60048432894368,87.58355455410263,99.82093101743533
2022-09-07,93.53901300962404,87.55181322859877,99.40601968785886
2022-09-08,93.03683495848799,87.14077654023932,99.41731035439182
2022-09-09,92.8441905683524,86.64241119186033,99.55234457063382
2022-09-12,92.15707754502182,86.11499282912986,98.40934708574544
2022-09-13,91.84600327136214,85.70875591491932,97.88997241055516
2022-09-14,91.80671890012559,85.83112299243778,98.80344513138192
2022-09-15,91.3250608634316,85.03647692491153,97.63158620828709
2022-09-16,91.0822510715919,85.19462834971051,97.55127190808079
2022-09-19,90.2573158916028,84.18085679978806,96.0420949335147
2022-09-20,89.90992532267701,83.77467480882612,95.90910939321502
2022-09-21,89.84186032385253,83.52611767529572,96.25479162127571
2022-09-22,89.34049436624898,83.36362392849514,95.88339954775284
2022-09-23,89.08844849690291,83.24806085657083,95.50010462778343
2022-09-26,88.30956620994614,82.05213235541244,94.67058022342847
2022-09-27,88.00445589254781,82.23399669148839,94.46318534574563
2022-09-28,87.9925490014941,82.31208358752811,94.12078143381332
2022-09-29,87.56097140582841,81.13899895047233,93.92282656551983
2022-09-30,87.39175660698655,80.87334577199172,93.40906447465998
2022-10-03,86.92885486222013,80.99118923669279,93.09966650382165
2022-10-04,86.74650684159886,80.20615075511255,92.72216322038489
2022-10-05,86.86293741678638,80.62644760515848,92.60228852567032
2022-10-06,86.56311566882887,80.2893152709691,92.64970911000366
2022-10-07,86.52681361452768,80.45912797258558,92.88987886645009
2022-10-10,86.44668960441986,79.82640648332534,92.81378478740719
2022-10-11,86.37932423269162,80.24088425651804,92.66602029313705
2022-10-12,86.60117454676109,80.03925589106429,92.26487771060411
2022-10-13,86.39560621054302,80.46386775385821,92.82069354640396
2022-10-14,86.44109082525878,80.49839477925384,92.70593584156722
2022-10-17,86.52381416006959,80.35271761103053,92.79121430186994
2022-10-18,86.48257574264069,80.35931631687203,92.6847263950057
2022-10-19,86.71713563737177,80.85597248210888,92.9112128745317
2022-10-20,86.51183083367492,80.44027252576589,92.72362925609049
2022-10-21,86.54645522430027,80.17251134539269,92.84090398823442
2022-10-24,86.54748439961976,80.76656164516713,92.98207142387177
2022-10-25,86.46961834883331,80.36346872566271,93.2028040898841
2022-10-26,86.66667090397908,80.42695717569697,92.93752243804467
2022-10-27,86.4253240376718,80.32439980468968,93.06385224243114
2022-10-28,86.42765176885553,79.92748781917307,92.30349763309805
2022-10-31,86.37461292228555,80.00444426981183,92.3139178559748
2022-11-01,86.29851089934972,80.37666607070469,92.73779699815779
2022-11-02,86.50914704966615,80.3060585937496,92.4432118998492
2022-11-03,86.29376938143072,80.41777987481508,92.42230445643456
2022-11-04,86.33458412915266,80.28586470608316,92.46143960669491
2022-11-07,86.46675474945192,80.6139279219099,93.08897734895237
2022-11-08,86.47169130258911,80.59206409725434,92.69854815687387
2022-11-09,86.77005668913439,80.7180368562467,93.14297137882862
2022-11-10,86.64682160259856,80.14323006419892,92.27189526165112
2022-11-11,86.78166206462267,80.26839895851066,93.08695796462793
2022-11-14,87.17963076278295,81.50127317798245,93.66602839897911
2022-11-15,87.2583465200451,81.09889100114049,93.46666273469297
2022-11-16,87.61857456404697,81.15053035100578,93.25207968099137
2022-11-17,87.54286940441473,81.6952721561561,93.22445650989403
2022-11-18,87.70879175853305,81.69036132420818,93.9521416952789
2022-11-21,88.0860656672279,82.10243133466334,94.48790682334334
2022-11-22,88.11715231772648,82.21604437500757,94.75859968265155
2022-11-23,88.40930256601615,82.13089519582425,94.26399282441147
2022-11-25,88.30560091858563,81.89642437845592,94.45094807180065
2022-11-28,88.27453991668223,82.13747581874749,94.46313360786357
2022-11-29,88.14853960171462,82.22623272009729,94.1717692242363
2022-11-30,88.27846436648446,81.82103848359719,94.83553208245287
2022-12-01,87.95119021628457,82.26629313306792,94.30031207826067
2022-12-02,87.84924571861228,81.67174870805995,94.27582479696741
2022-12-05,87.38190117726394,81.17052976792459,93.83371542563236
2022-12-06,87.1380589103643,80.67424577878235,93.36702166791203
2022-12-07,87.16886075309606,80.89598355932057,93.46777685318979
2022-12-08,86.76352845946973,80.53436982560342,93.192286266162
2022-12-09,86.60643082541087,80.18866745588934,92.25782562030285
2022-12-12,86.12084081027054,79.94482444331561,92.41302146682995
2022-12-13,85.92017299450114,79.76249564688794,92.23128773178131
2022-12-14,86.01730620227788,79.77615733514469,92.13301228326092
2022-12-15,85.69967285861459,79.10454000301014,91.76024994540556
2022-12-16,85.6492998337628,79.53570915820144,91.73625485746017
2022-12-19,85.56763102582381,79.59128587648709,91.70450059287056
2022-12-20,85.51760556662445,79.24455449548242,91.75212267300982
2022-12-21,85.76685719923763,79.45971159095437,92.52106550902131
2022-12-22,85.59877388235465,79.43902722094448,91.77279832401109
2022-12-23,85.6913983718691,79.15861744537092,91.97214629623544
2022-12-27,85.99428639461962,79.85891801452195,92.48553635355405
2022-12-28,86.30309547712277,80.30595163586165,92.24459937611337
2022-12-29,86.17076237460569,79.66010350375392,92.22523550374397
2022-12-30,86.27426404551704,79.7579969125779,92.6709534267053
2023-01-03,86.37293482560717,80.41017405867635,92.44660038402534
2023-01-04,86.5744547944558,80.14990381366445,92.91008725686126
2023-01-05,86.31514606506246,79.97913753136022,92.72329078592327
2023-01-06,86.27639589344824,80.1566823180466,92.1787738261287
2023-01-09,85.9457310108685,79.92098152327978,92.24498471864506
2023-01-10,85.72257592284114,79.17943219100887,91.88880250947312
2023-01-11,85.75856474149789,79.85043888950908,91.45136230299464
2023-01-12,85.34147577111426,79.4473784400741,91.76956796569762
2023-01-13,85.15452717317802,79.01490423223528,91.52031599233435
2023-01-17,84.15565359780692,77.9849746769992,90.3459653980699
2023-01-18,84.12593104899683,77.97123365760929,90.43592176354322
2023-01-19,83.66280867484863,77.51766818510573,90.23864188283417
2023-01-20,83.44918659269248,76.90403924268466,89.9288526299322
2023-01-23,82.782972166789,76.72348995008377,89.08074784163117
2023-01-24,82.51119860986148,76.1218012740189,88.1098397631307
2023-01-25,82.52787069434841,76.22816958939738,89.06793160782836
2023-01-26,82.11803556385725,75.77321720128931,88.7741736819533
2023-01-27,81.9614077064995,75.73441191083079,88.49191567873856
2023-01-30,81.45617691106271,75.33929847011788,87.55034264763893
2023-01-31,81.2245849667331,75.01785895065692,87.61431314872618
2023-02-01,81.27027433051751,74.8801423140763,87.57669441075709
2023-02-02,80.87621571918172,74.3336224771231,87.27650414766363
2023-02-03,80.7205388197918,74.6823342442478,86.65632258551015
2023-02-06,80.12182685909751,74.10134373218472,86.05126119392312
2023-02-07,79.82753224116917,73.64140835890373,86.16486405750638
2023-02-08,79.79656583487929,73.74053666845066,85.65861505520152
2023-02-09,79.31386873269958,73.30624401936281,85.21005433360882
2023-02-10,79.06006655720358,72.95074409567577,85.20964286496765
2023-02-13,78.14141740593587,72.1253311655471,84.48909558299945
2023-02-14,77.74392319435657,71.21433684525081,83.92465673750013
2023-02-15,77.61786236142044,71.83392387092997,83.48955011740561
2023-02-16,77.05201119692508,70.96582418678227,83.18710420732253
2023-02-17,76.73067398956587,70.80250252660488,83.2839663783425
2023-02-21,75.36255510864241,69.41985342092417,81.40917434127853
2023-02-22,75.28927951151829,68.99753856986374,81.44789032900977
2023-02-23,74.80487932244165,68.35510907864898,81.40085121366364
2023-02-24,74.59361186797223,68.88518503091336,81.22393547983675
2023-02-27,74.0885271303793,67.95695576229119,80.31726146532971
2023-02-28,73.92519865228564,67.70756066386322,80.07034075761126
2023-03-01,74.07887696546547,67.61309400478099,80.08800556519914
2023-03-02,73.83494539853754,67.57869810802381,79.63850404749614
2023-03-03,73.87315121730097,67.80876045546368,80.0239747206833
2023-03-06,74.11671090577822,68.07160794699985,79.71330344257804
2023-03-07,74.18749980661774,68.37690727840435,80.55979377579129
2023-03-08,74.55925903781682,68.05435071229853,80.40247449768697
2023-03-09,74.51275586344197,68.21601566614687,80.62970140761176
2023-03-10,74.72354466545772,68.40616252157407,80.76297714595697
2023-03-13,75.30691116761047,68.81096976995215,81.04276484073928
2023-03-14,75.4225312249464,68.92801006654676,81.25289625601154
2023-03-15,75.80305075933606,69.40338901760208,81.70744334228667
2023-03-16,75.72938546325932,69.48365423893488,82.09521225729378
2023-03-17,75.87809188349016,69.78522660673424,81.70167665578485
2023-03-20,76.08796589476451,69.79507962430137,82.20272711324118
2023-03-21,76.02780461816216,69.76729912933669,82.53443729876773
2023-03-22,76.21404068759793,70.09884470021355,82.62787990987859
2023-03-23,75.93260457776199,69.48337672266578,82.11850529307223
2023-03-24,75.86538781997773,69.4291378052182,81.7817770169245
2023-03-27,75.43393227656266,69.67879507762875,81.64585174973725
2023-03-28,75.18030000521854,69.34477792247651,81.60990152376368
2023-03-29,75.19167824153268,68.91884696673202,81.04547407487054
2023-03-30,74.75843578474291,68.90648106190416,80.91312808300495
2023-03-31,74.566318935511,67.92476077851464,80.47572820914505
2023-04-03,73.94954264924716,67.8585959688464,80.18529472742641
2023-04-04,73.70259725859222,67.18607999694308,80.16302728437104
2023-04-05,73.75544280990984,67.45763991317972,80.03526472161161
2023-04-06,73.39749265836208,66.83864305966988,79.77099329543698
2023-04-10,73.18115941250488,66.9831631214936,78.9533212567639
2023-04-11,73.13750845836296,67.02970813698788,79.32895438246437
2023-04-12,73.40676609477397,67.01374182816141,79.83151732882475
2023-04-13,73.27325768461863,67.26731180261322,79.59173248393623
2023-04-14,73.41571026135644,67.26727970116636,79.39643962224869
2023-04-17,73.9307898971385,67.54085793005864,80.27984206169187
2023-04-18,74.0748013621752,68.0717526984687,80.15494993955879
2023-04-19,74.51064630018442,68.42808351283443,81.07225383579998
2023-04-20,74.51916669886795,68.55553179946541,80.83172319550604
2023-04-21,74.77625812797748,68.33347053579739,80.84227070378616
2023-04-24,75.45356953564361,69.24782107451406,81.54712339544085
2023-04-25,75.58918493012418,69.14835329352267,82.01958175436151
2023-04-26,75.98638789141553,69.89607885318432,81.99501138338499
2023-04-27,75.9277332674818,69.88595209765705,82.15891550182549
2023-04-28,76.09150625892016,69.79580062277954,82.46517276401146
2023-05-01,76.36443079692981,70.48628182019847,82.99514684542581
2023-05-02,76.33676311054002,70.16779868345807,82.33241445637913
2023-05-03,76.56364593612159,70.14923787258701,82.7883963280466
2023-05-04,76.33214124164856,70.05311805169293,82.12671208174255
2023-05-05,76.32499692339134,69.91365893372584,82.60165783320025
2023-05-08,76.13832920088826,70.18262972221609,82.80227051692356
2023-05-09,75.98728799243662,69.23163657022081,82.21934138563371
2023-05-10,76.1105722836535,70.0120446589007,82.04568059119269
2023-05-11,75.79729862261055,69.50409592244016,82.16669793776474
2023-05-12,75.73162380906192,69.34736972533955,81.96683378909496
2023-05-15,75.51276139208468,69.67391662580611,82.19897727791958
2023-05-16,75.39675789786328,69.0733863043375,81.3864307462199
2023-05-17,75.57536719447867,69.42243438266246,81.56719358977834
2023-05-18,75.33529953407714,69.20592962014386,81.04642451088658
2023-05-19,75.35783474579316,68.8875910317296,81.27604092065197
2023-05-22,75.45960726615577,69.48933968557516,81.84963770785038
2023-05-23,75.45673329788669,69.18158256755727,81.97644267639795
2023-05-24,75.74520536854206,69.1999049410237,81.75679589376334
2023-05-25,75.60800223475431,69.39052398481145,81.71487065872694
2023-05-26,75.72287875237737,69.46158271812257,82.07875643631624
2023-05-30,76.02739201560216,69.99328178331507,82.09671864382085
2023-05-31,76.31565944570843,69.82839223310627,82.44680111934402
2023-06-01,76.1552008288005,69.53030174164493,82.32820851921821
2023-06-02,76.2235760453962,69.90068804684746,81.94382474372355
2023-06-05,76.2366352884527,70.03106849536678,82.63627040315502
2023-06-06,76.12576235904272,69.96976009844592,82.51323440119947
2023-06-07,76.26798814138738,70.24013775769996,82.41502183928355
2023-06-08,75.94831457570021,69.54665246425954,82.13520540670402
2023-06-09,75.84740989932493,69.98875107326816,82.37458654477186
2023-06-12,75.3262114523226,68.89193102748325,81.22575482537079
2023-06-13,75.04016089830013,69.21439270869475,81.21163796717333
2023-06-14,75.01443205923009,69.08462821538365,80.76588743241258
2023-06-15,74.53727415735419,68.73806079208111,81.2530270190819
2023-06-16,74.29236311015818,68.53757722880586,80.62074550485309
2023-06-20,73.09259968217863,66.98005833196697,78.9626899183539
2023-06-21,73.02339806849376,66.81523218051552,79.73386253941734
2023-06-22,72.5266499218592,65.80180924136093,78.8423755438626
2023-06-23,72.2862771867276,66.39026256547949,78.53177120214896
2023-06-26,71.59390326194894,64.94795593160616,77.81410296639811
2023-06-27,71.33665228422316,64.64762622801838,77.39620092581221
2023-06-28,71.38253507780378,65.45464321252655,77.22501203217327
2023-06-29,71.01869087550712,65.01469262613512,77.05143098352679
2023-06-30,70.9270619773447,64.44693006038663,76.86498919581653
2023-07-03,70.75441146808234,64.74956364255334,76.97436312869156
2023-07-05,70.92852426414247,64.75836399756943,76.6107651807124
2023-07-06,70.76259937386322,64.6421329364109,76.99744381949431
2023-07-07,70.86964632293027,64.20548545967672,76.7863251128813
2023-07-10,71.27974464115057,64.68814847353332,77.30539879647658
2023-07-11,71.39748702037045,65.77652190043473,78.1036365472542
2023-07-12,71.81627914814457,65.60911508428121,77.92441684900979
2023-07-13,71.82010410621912,65.561600058106,77.90071351947569
2023-07-14,72.08800980685922,66.12211296463212,78.35313660609955
2023-07-17,72.92028371300785,66.55962378630689,79.3320820810714
2023-07-18,73.1567992320863,67.04161066527777,79.12949272780637
2023-07-19,73.68268473003235,68.01059402087498,79.6836197022566
2023-07-20,73.78158967516015,67.43789172027793,79.57655367524802
2023-07-21,74.13226760478994,68.1289665198307,80.41203027455964
2023-07-24,75.13645619645776,69.47600377596606,81.29121831149034
2023-07-25,75.40405242417626,69.24010816563494,81.54174304008173
2023-07-26,75.94757553542527,69.13565330655597,81.75433878985811
2023-07-27,76.05051493368723,70.03640508847253,81.93121886223479
2023-07-28,76.391502602041,69.83586249957474,82.62155331764355
2023-07-31,77.28391336203515,70.92076613051579,83.48847132541566
2023-08-01,77.48695344214201,71.2984888275764,83.86048963497967
2023-08-02,77.95265866004624,71.9731840878109,84.44132298950359
2023-08-03,77.96493157032981,72.1006005585473,84.37686248247263
2023-08-04,78.20295513929426,72.39228748164219,84.61658683096461
2023-08-07,78.72041428087812,72.27634183076366,84.75748174944934
2023-08-08,78.77977691442831,72.21863436711484,84.55927537376218
2023-08-09,79.09448090193139,73.01546700638076,85.12553555820888
2023-08-10,78.94983561783627,72.66863070752227,85.01122513511275
2023-08-11,79.02653516744569,72.66732488929824,85.42325152773067
2023-08-14,79.04974350150917,72.88739682277557,85.42815232971601
2023-08-15,78.94645677345625,72.93158749947322,84.89325665399367
2023-08-16,79.1022811392466,72.61035902558636,85.05267198139305
2023-08-17,78.8040580728281,72.26003105021798,85.30280979274228
2023-08-18,78.73389883088376,72.55380432177394,84.93392547182796
2023-08-21,78.36862200151869,72.14629007570471,84.24051010692159
2023-08-22,78.15613981980107,72.13991844588163,84.63381286355886
2023-08-23,78.21381716272816,71.67596476611779,84.4886973956343
2023-08-24,77.82866434793013,71.72657442865103,84.41056998717512
2023-08-25,77.68270748307005,71.33969126161593,84.23352509903538
2023-08-28,77.15230642948384,70.97474923402073,83.56437329145439
2023-08-29,76.90291806972799,70.70748261240743,82.5679652244025
2023-08-30,76.9309762045972,71.01080433360227,82.50939596001626
2023-08-31,76.52220879469802,70.13035575619736,82.4232957782092
2023-09-01,76.35727122031327,69.73062852349392,82.74911043875149
2023-09-05,75.51985689478244,69.51013115088669,81.8380869498929
2023-09-06,75.53154696769353,69.53913203694361,82.19610893923183
2023-09-07,75.10344333331985,69.05048713678164,81.32590127703943
2023-09-08,74.91543252234966,68.80440755271488,80.81285787494485
2023-09-11,74.24607715529922,68.56739477392091,80.74186530884062
2023-09-12,73.94155021870085,67.8765400976279,80.61556003813
2023-09-13,73.90870477322484,68.21148848351818,79.92742091058474
2023-09-14,73.43308275454955,67.13770198378153,79.43256275533166
2023-09-15,73.19559635267514,67.13327792555002,79.5100693734022
2023-09-18,72.37923517103795,66.18826439318025,78.50590180839225
2023-09-19,72.03125976144179,65.73797411664128,78.06870307248163
2023-09-20,71.9604655118955,65.75705981120723,78.2435575516229
2023-09-21,71.45403058824087,65.31344510283282,77.46213358524686
2023-09-22,71.19443066882849,65.18425035148053,77.2330807676739
2023-09-25,70.37738845326558,63.64357738347573,76.7516309234107
2023-09-26,70.05450901699068,63.98055043630977,76.2754024448178
2023-09-27,70.02252650160473,63.710184587146635,75.78893536115949
2023-09-28,69.56879015802087,63.38764820405678,75.63192430690499
2023-09-29,69.37561287277885,63.0787999641128,75.98973700049791
2023-10-02,68.83348895920227,62.476654478356195,75.01593188155763
2023-10-03,68.62362012617099,62.840829280489324,75.17191599446815
2023-10-04,68.71268682549011,62.344106631122806,74.7551260306242
2023-10-05,68.38609098871173,62.236513185955125,74.35470338363089
2023-10-06,68.3240238873999,61.75429708217322,74.83107422137263
2023-10-09,68.1764041402313,61.968404072395,74.27657220384818
2023-10-10,68.0908317671759,62.317827011407225,74.25752116292294
2023-10-11,68.29699017062177,62.35097401680109,74.36688039231235
2023-10-12,68.07836598168277,62.1037572731001,74.31971182317433
2023-10-13,68.11347835440158,62.10217433656804,73.97645473766171
2023-10-16,68.18053893313231,62.02812766702376,74.57905738217428
2023-10-17,68.13865375016897,62.24065306585489,74.36104434495286
2023-10-18,68.3744013642492,62.38567435706698,74.05698031915625
2023-10-19,68.17176442534179,62.11801975951459,74.17246975780152
2023-10-20,68.21014102295851,61.82765194868801,74.40948562185189
2023-10-23,68.22460610895725,62.253650564178514,74.69519037468069
2023-10-24,68.2886624723342,61.75158791125099,74.05044544157546
2023-10-25,68.62655986019045,62.841971741218224,74.94570314467643
2023-10-26,68.52460511501053,62.39331297505813,74.6199883328641
2023-10-27,68.66454618556315,62.01674041062634,74.53123608459879
2023-10-30,69.01136652460116,62.7885243918646,74.38395639573527
2023-10-31,69.06382753723672,62.981612899927335,74.95207827379427
2023-11-01,69.40067111086758,62.41718078840121,75.62844103355302
2023-11-02,69.30927551809403,63.33594442841101,75.43702173742655
2023-11-03,69.47205972911493,63.43043319910666,75.72527757723026
2023-11-06,69.96131159127472,63.92372082520383,76.42214667982414
2023-11-07,70.08372933045203,63.85546153030094,76.11129906040827
2023-11-08,70.49961862069215,64.69744473116131,77.12724636685044
